NetBenchWithContention_O3_native_2b
2^17	0.042631	24.596275
2^18	0.085830	24.433793
2^19	0.171828	24.409897
2^20	0.341359	24.574155
2^21	0.683829	24.534227
2^22	1.375526	24.393887
2^0	0.000070	0.114049
2^1	0.000079	0.203764
2^2	0.000078	0.407899
2^3	0.000073	0.871296
2^4	0.000073	1.751307
2^5	0.000079	3.257118
2^6	0.000082	6.270798
2^7	0.000086	11.946020
2^8	0.000112	18.341339
2^9	0.000181	22.656872
2^10	0.000259	31.685681
2^11	0.000501	32.734153
2^12	0.000990	33.096733
2^13	0.002772	23.639564
2^14	0.005160	25.402626
2^15	0.009899	26.481662
2^16	0.021394	24.506814
2^17	0.042608	24.609949
2^18	0.085860	24.425274
2^19	0.171839	24.408295
2^20	0.341526	24.562165
2^21	0.683699	24.538877
2^22	1.375067	24.402041
2^0	0.000069	0.115977
2^1	0.000078	0.204426
2^2	0.000071	0.453212
2^3	0.000071	0.898408
2^4	0.000074	1.741446
2^5	0.000079	3.241135
2^6	0.000081	6.295059
2^7	0.000083	12.370266
2^8	0.000113	18.089076
2^9	0.000158	25.991250
2^10	0.000260	31.493702
2^11	0.000498	32.898905
2^12	0.001015	32.284587
2^13	0.002779	23.585822
2^14	0.005062	25.892683
2^15	0.010037	26.116938
2^16	0.021238	24.686012
2^17	0.042669	24.574660
2^18	0.085843	24.429998
2^19	0.171623	24.439055
2^20	0.341500	24.564013
2^21	0.684178	24.521694
2^22	1.374214	24.417189
2^0	0.000071	0.112767
2^1	0.000078	0.204406
2^2	0.000071	0.452524
2^3	0.000072	0.885996
2^4	0.000073	1.762738
2^5	0.000079	3.226136
2^6	0.000081	6.306661
2^7	0.000086	11.962078
2^8	0.000114	18.038464
2^9	0.000179	22.882170
2^10	0.000260	31.538078
2^11	0.000498	32.884972
2^12	0.000893	36.690119
2^13	0.002813	23.297692
2^14	0.005132	25.540170
2^15	0.010137	25.859678
2^16	0.021262	24.658035
2^17	0.042815	24.491011
2^18	0.085835	24.432379
2^19	0.171767	24.418565
2^20	0.341398	24.571341
2^21	0.684361	24.515163
2^22	1.376326	24.379706
2^0	0.000069	0.115228
2^1	0.000070	0.229824
2^2	0.000071	0.453848
2^3	0.000072	0.888680
2^4	0.000072	1.789245
2^5	0.000078	3.262209
2^6	0.000081	6.333101
2^7	0.000086	11.927344
2^8	0.000115	17.807457
2^9	0.000179	22.929758
2^10	0.000256	31.958741
2^11	0.000498	32.888569
2^12	0.001011	32.411794
2^13	0.002810	23.321532
2^14	0.005084	25.782002
2^15	0.010200	25.699643
2^16	0.021267	24.652472
2^17	0.043074	24.343718
2^18	0.086083	24.361879
2^19	0.171707	24.427154
2^20	0.341469	24.566228
2^21	0.685052	24.490431
2^22	1.374139	24.418505
2^0	0.000069	0.116443
2^1	0.000070	0.228532
2^2	0.000071	0.451491
2^3	0.000072	0.886203
2^4	0.000072	1.767123
2^5	0.000079	3.228266
2^6	0.000085	6.003947
2^7	0.000086	11.849687
2^8	0.000115	17.822385
2^9	0.000179	22.903282
2^10	0.000261	31.436054
2^11	0.000485	33.792138
2^12	0.000894	36.638183
2^13	0.002709	24.190502
2^14	0.005193	25.238828
2^15	0.010223	25.641418
2^16	0.021275	24.643692
2^17	0.042798	24.500851
2^18	0.086074	24.364537
2^19	0.171509	24.455251
2^20	0.341633	24.554412
2^21	0.684413	24.513275
2^22	1.375144	24.400667
2^0	0.000070	0.114290
2^1	0.000071	0.224874
2^2	0.000070	0.457882
2^3	0.000071	0.897374
2^4	0.000074	1.731369
2^5	0.000078	3.301358
2^6	0.000081	6.307355
2^7	0.000086	11.937107
2^8	0.000111	18.496553
2^9	0.000155	26.451661
2^10	0.000259	31.647856
2^11	0.000494	33.156327
2^12	0.000917	35.751947
2^13	0.002742	23.900035
2^14	0.005138	25.512063
2^15	0.010197	25.706853
2^16	0.021381	24.521575
2^17	0.042775	24.513682
2^18	0.086185	24.333152
2^19	0.172037	24.380304
2^20	0.340883	24.608448
2^21	0.684329	24.516306
2^22	1.374331	24.415102
2^0	0.000070	0.113921
2^1	0.000070	0.229244
2^2	0.000071	0.449053
2^3	0.000072	0.886147
2^4	0.000073	1.756050
2^5	0.000079	3.236496
2^6	0.000080	6.414933
2^7	0.000086	11.913250
2^8	0.000115	17.748146
2^9	0.000179	22.866969
2^10	0.000259	31.624399
2^11	0.000496	33.018678
2^12	0.000916	35.777378
2^13	0.002757	23.766748
2^14	0.005077	25.816485
2^15	0.009815	26.709795
2^16	0.021632	24.236256
2^17	0.042680	24.568419
2^18	0.085976	24.392311
2^19	0.171895	24.400335
2^20	0.341047	24.596650
2^21	0.683976	24.528964
2^22	1.375176	24.400104
NetBenchWithContention_2b
2^0	0.000053	0.152094
2^1	0.000053	0.304157
2^2	0.000053	0.605863
2^3	0.000053	1.209361
2^4	0.000053	2.419606
2^5	0.000053	4.843564
2^6	0.000053	9.705045
2^7	0.000064	16.018450
2^8	0.000102	20.059912
2^9	0.000107	38.441685
2^10	0.000177	46.165247
2^11	0.000241	67.872019
2^12	0.000441	74.254100
2^13	0.000970	67.595779
2^14	0.001645	79.695717
2^15	0.003046	86.057878
2^16	0.005654	92.720939
2^17	0.011007	95.265896
2^18	0.021780	96.287206
2^19	0.043383	96.679986
2^20	0.086609	96.856116
2^21	0.172982	96.988403
2^22	0.345413	97.142824
2^0	0.000053	0.152087
2^1	0.000053	0.304158
2^2	0.000053	0.605754
2^3	0.000053	1.209208
2^4	0.000053	2.420037
2^5	0.000053	4.843500
2^6	0.000053	9.705382
2^7	0.000061	16.888553
2^8	0.000102	20.099155
2^9	0.000106	38.817470
2^10	0.000177	46.176306
2^11	0.000239	68.433759
2^12	0.000415	78.921572
2^13	0.000961	68.215612
2^14	0.001670	78.475067
2^15	0.003048	86.014505
2^16	0.005623	93.246508
2^17	0.010958	95.686861
2^18	0.021754	96.401572
2^19	0.043479	96.467703
2^20	0.086615	96.848977
2^21	0.173006	96.974726
2^22	0.345418	97.141533
2^0	0.000053	0.152089
2^1	0.000053	0.304157
2^2	0.000053	0.606074
2^3	0.000053	1.209242
2^4	0.000053	2.419451
2^5	0.000053	4.843568
2^6	0.000053	9.698709
2^7	0.000061	16.885629
2^8	0.000102	20.090512
2^9	0.000106	38.466776
2^10	0.000178	46.072427
2^11	0.000240	68.311211
2^12	0.000443	73.937187
2^13	0.001073	61.074678
2^14	0.001655	79.210123
2^15	0.002949	88.879335
2^16	0.005592	93.750299
2^17	0.010969	95.591539
2^18	0.021745	96.441480
2^19	0.043370	96.709765
2^20	0.086585	96.883415
2^21	0.172999	96.978476
2^22	0.345397	97.147558
2^0	0.000053	0.152092
2^1	0.000053	0.304161
2^2	0.000053	0.606007
2^3	0.000053	1.209336
2^4	0.000053	2.419888
2^5	0.000053	4.844616
2^6	0.000053	9.701379
2^7	0.000061	16.875352
2^8	0.000102	20.105107
2^9	0.000107	38.418609
2^10	0.000178	46.112884
2^11	0.000216	76.019376
2^12	0.000442	74.178962
2^13	0.000907	72.223578
2^14	0.001645	79.679560
2^15	0.002855	91.818830
2^16	0.005549	94.486957
2^17	0.010963	95.646533
2^18	0.021754	96.402835
2^19	0.043365	96.720420
2^20	0.086613	96.851996
2^21	0.172851	97.061697
2^22	0.345478	97.124700
2^0	0.000053	0.152068
2^1	0.000053	0.304132
2^2	0.000053	0.605999
2^3	0.000053	1.209563
2^4	0.000053	2.419904
2^5	0.000053	4.844835
2^6	0.000053	9.697815
2^7	0.000064	16.053392
2^8	0.000089	23.034313
2^9	0.000106	38.707239
2^10	0.000160	51.298911
2^11	0.000268	61.217246
2^12	0.000542	60.410752
2^13	0.001042	62.890963
2^14	0.001730	75.770666
2^15	0.003023	86.726103
2^16	0.005671	92.449288
2^17	0.010910	96.107912
2^18	0.021591	97.128756
2^19	0.043376	96.696693
2^20	0.086640	96.820873
2^21	0.172822	97.078105
2^22	0.345402	97.146073
2^0	0.000053	0.152085
2^1	0.000053	0.304147
2^2	0.000053	0.605928
2^3	0.000053	1.209176
2^4	0.000053	2.419795
2^5	0.000053	4.843679
2^6	0.000053	9.702391
2^7	0.000061	16.869197
2^8	0.000094	21.770057
2^9	0.000107	38.437356
2^10	0.000178	46.132360
2^11	0.000216	75.994517
2^12	0.000445	73.690851
2^13	0.000989	66.289714
2^14	0.001645	79.700370
2^15	0.002904	90.279159
2^16	0.005629	93.138694
2^17	0.010943	95.818145
2^18	0.021762	96.365401
2^19	0.043480	96.465422
2^20	0.086648	96.812749
2^21	0.173003	96.976471
2^22	0.345519	97.113061
2^0	0.000053	0.152085
2^1	0.000053	0.304134
2^2	0.000053	0.605865
2^3	0.000053	1.209181
2^4	0.000053	2.419683
2^5	0.000053	4.845360
2^6	0.000053	9.700093
2^7	0.000060	16.932857
2^8	0.000102	20.076299
2^9	0.000107	38.442948
2^10	0.000178	46.086294
2^11	0.000240	68.196055
2^12	0.000441	74.232820
2^13	0.000858	76.411584
2^14	0.001627	80.548387
2^15	0.002856	91.781652
2^16	0.005620	93.283887
2^17	0.010953	95.730217
2^18	0.021746	96.439495
2^19	0.043399	96.644794
2^20	0.086570	96.900032
2^21	0.172928	97.018535
2^22	0.345349	97.160976
2^0	0.000053	0.152081
2^1	0.000053	0.304180
2^2	0.000053	0.605912
2^3	0.000053	1.209422
2^4	0.000053	2.419859
2^5	0.000053	4.844300
2^6	0.000053	9.704046
2^7	0.000061	16.840424
2^8	0.000102	20.067348
2^9	0.000107	38.403120
2^10	0.000178	46.101855
2^11	0.000239	68.476662
2^12	0.000408	80.316481
2^13	0.000963	68.064777
2^14	0.001677	78.161739
2^15	0.002976	88.080620
2^16	0.005628	93.153406
2^17	0.010939	95.858780
2^18	0.021753	96.407032
2^19	0.043407	96.627903
2^20	0.086565	96.905329
2^21	0.172856	97.058725
2^22	0.345399	97.147001
2^0	0.000053	0.152096
2^1	0.000053	0.304164
2^2	0.000053	0.605919
2^3	0.000053	1.209192
2^4	0.000053	2.419621
2^5	0.000053	4.843576
2^6	0.000053	9.702942
2^7	0.000064	16.030236
2^8	0.000102	20.097872
2^9	0.000107	38.324788
2^10	0.000178	46.099909
2^11	0.000215	76.118973
2^12	0.000510	64.281546
2^13	0.000910	72.053926
2^14	0.001669	78.514695
2^15	0.002890	90.717531
2^16	0.005672	92.439809
2^17	0.010981	95.493502
2^18	0.021782	96.278856
2^19	0.043356	96.741926
2^20	0.086612	96.852891
2^21	0.172770	97.107336
2^22	0.345357	97.158715
2^0	0.000053	0.152077
2^1	0.000053	0.304156
2^2	0.000053	0.605853
2^3	0.000053	1.209282
2^4	0.000053	2.419542
2^5	0.000053	4.843617
2^6	0.000053	9.703880
2^7	0.000060	16.936838
2^8	0.000088	23.201497
2^9	0.000106	38.586905
2^10	0.000178	46.095759
2^11	0.000240	68.239797
2^12	0.000440	74.448701
2^13	0.000859	76.294785
2^14	0.001655	79.213162
2^15	0.002914	89.958618
2^16	0.005629	93.145726
2^17	0.011013	95.210004
2^18	0.021755	96.397622
2^19	0.043481	96.463159
2^20	0.086531	96.943631
2^21	0.172874	97.048951
2^22	0.345344	97.162243
NetBenchWithContention_4b
2^0	0.000053	0.151013
2^1	0.000053	0.302052
2^2	0.000053	0.604485
2^3	0.000053	1.209549
2^4	0.000053	2.423551
2^5	0.000053	4.866652
2^6	0.000056	9.217165
2^7	0.000075	13.660593
2^8	0.000098	20.993393
2^9	0.000105	38.947208
2^10	0.000173	47.336047
2^11	0.000255	64.163416
2^12	0.000478	68.520693
2^13	0.001375	47.677594
2^14	0.002700	48.550148
2^15	0.005507	47.601905
2^16	0.009596	54.636480
2^17	0.021283	49.268130
2^18	0.042210	49.683717
2^19	0.086196	48.660277
2^20	0.173043	48.476965
2^21	0.345797	48.517511
2^22	0.692090	48.482732
2^0	0.000053	0.150367
2^1	0.000053	0.300997
2^2	0.000053	0.602460
2^3	0.000053	1.205415
2^4	0.000053	2.412931
2^5	0.000057	4.497748
2^6	0.000067	7.673757
2^7	0.000079	12.910477
2^8	0.000093	22.113128
2^9	0.000137	29.794725
2^10	0.000200	40.939121
2^11	0.000253	64.882889
2^12	0.000565	58.042021
2^13	0.001540	42.551921
2^14	0.002729	48.027537
2^15	0.005077	51.636235
2^16	0.009967	52.601947
2^17	0.020059	52.275330
2^18	0.042800	48.999263
2^19	0.086294	48.604722
2^20	0.172816	48.540611
2^21	0.344430	48.710020
2^22	0.687935	48.775591
2^0	0.000053	0.150995
2^1	0.000053	0.302047
2^2	0.000053	0.604603
2^3	0.000053	1.210668
2^4	0.000053	2.423147
2^5	0.000057	4.511606
2^6	0.000056	9.197660
2^7	0.000075	13.649914
2^8	0.000091	22.434206
2^9	0.000106	38.473280
2^10	0.000154	53.356607
2^11	0.000313	52.308365
2^12	0.000484	67.676611
2^13	0.001391	47.123199
2^14	0.002693	48.662715
2^15	0.005477	47.864267
2^16	0.011006	47.636902
2^17	0.020521	51.097504
2^18	0.043142	48.610245
2^19	0.086002	48.769793
2^20	0.171250	48.984682
2^21	0.345275	48.590885
2^22	0.690144	48.619467
2^0	0.000053	0.150543
2^1	0.000053	0.301180
2^2	0.000053	0.602668
2^3	0.000053	1.206318
2^4	0.000053	2.413015
2^5	0.000057	4.502486
2^6	0.000069	7.467998
2^7	0.000079	13.007717
2^8	0.000099	20.693104
2^9	0.000109	37.640140
2^10	0.000200	40.977415
2^11	0.000315	51.949534
2^12	0.000689	47.575180
2^13	0.001324	49.513560
2^14	0.002804	46.751228
2^15	0.005547	47.255764
2^16	0.009699	54.058334
2^17	0.020210	51.883513
2^18	0.041597	50.416457
2^19	0.086047	48.744472
2^20	0.172260	48.697427
2^21	0.344203	48.742208
2^22	0.689620	48.656385
2^0	0.000053	0.150999
2^1	0.000053	0.302141
2^2	0.000053	0.604350
2^3	0.000053	1.209871
2^4	0.000053	2.422806
2^5	0.000056	4.588438
2^6	0.000056	9.200949
2^7	0.000075	13.649148
2^8	0.000097	21.011054
2^9	0.000107	38.402400
2^10	0.000173	47.322375
2^11	0.000259	63.195736
2^12	0.000442	74.053316
2^13	0.001390	47.149931
2^14	0.002677	48.958394
2^15	0.005022	52.198776
2^16	0.008736	60.011255
2^17	0.020175	51.974913
2^18	0.042705	49.107897
2^19	0.086081	48.724813
2^20	0.171611	48.881449
2^21	0.345854	48.509571
2^22	0.691623	48.515493
2^0	0.000053	0.151005
2^1	0.000053	0.302038
2^2	0.000053	0.604473
2^3	0.000053	1.210195
2^4	0.000053	2.422519
2^5	0.000052	4.902114
2^6	0.000054	9.502240
2^7	0.000075	13.656169
2^8	0.000098	20.955373
2^9	0.000104	39.316567
2^10	0.000156	52.512484
2^11	0.000278	58.867173
2^12	0.000443	74.030312
2^13	0.001370	47.838434
2^14	0.002725	48.094283
2^15	0.005554	47.195397
2^16	0.010027	52.285081
2^17	0.020201	51.906830
2^18	0.042841	48.951769
2^19	0.085984	48.780222
2^20	0.173220	48.427485
2^21	0.344605	48.685324
2^22	0.690935	48.563779
2^0	0.000053	0.150393
2^1	0.000053	0.300909
2^2	0.000053	0.601956
2^3	0.000053	1.205006
2^4	0.000053	2.411564
2^5	0.000066	3.854180
2^6	0.000071	7.207877
2^7	0.000080	12.840884
2^8	0.000100	20.582087
2^9	0.000137	29.985249
2^10	0.000201	40.774070
2^11	0.000256	63.990002
2^12	0.000639	51.296301
2^13	0.001619	40.479583
2^14	0.002858	45.869193
2^15	0.005635	46.520026
2^16	0.010741	48.811547
2^17	0.019624	53.433557
2^18	0.042924	48.857386
2^19	0.086708	48.372755
2^20	0.173288	48.408422
2^21	0.341761	49.090525
2^22	0.690826	48.571454
2^0	0.000053	0.151048
2^1	0.000053	0.302047
2^2	0.000053	0.604788
2^3	0.000053	1.210229
2^4	0.000053	2.423869
2^5	0.000053	4.855169
2^6	0.000054	9.507804
2^7	0.000075	13.650707
2^8	0.000098	20.969247
2^9	0.000105	39.117376
2^10	0.000174	47.178477
2^11	0.000311	52.638343
2^12	0.000563	58.232327
2^13	0.001316	49.799222
2^14	0.002679	48.920487
2^15	0.004992	52.509765
2^16	0.010117	51.823432
2^17	0.020159	52.015740
2^18	0.042810	48.987312
2^19	0.085912	48.820998
2^20	0.172035	48.761148
2^21	0.345283	48.589759
2^22	0.690790	48.574016
2^0	0.000053	0.151007
2^1	0.000053	0.302103
2^2	0.000053	0.604318
2^3	0.000053	1.210293
2^4	0.000053	2.414702
2^5	0.000058	4.377173
2^6	0.000065	7.886978
2^7	0.000079	13.019968
2^8	0.000100	20.511143
2^9	0.000109	37.425533
2^10	0.000201	40.676384
2^11	0.000315	52.082390
2^12	0.000520	62.998121
2^13	0.001611	40.687331
2^14	0.002739	47.849996
2^15	0.005559	47.153239
2^16	0.010296	50.919990
2^17	0.019900	52.693058
2^18	0.042768	49.035737
2^19	0.086172	48.673467
2^20	0.172400	48.657780
2^21	0.344802	48.657564
2^22	0.690647	48.584027
2^0	0.000053	0.151016
2^1	0.000053	0.302084
2^2	0.000053	0.604113
2^3	0.000053	1.209557
2^4	0.000053	2.422710
2^5	0.000053	4.854555
2^6	0.000056	9.197109
2^7	0.000075	13.655440
2^8	0.000097	21.019788
2^9	0.000104	39.273404
2^10	0.000173	47.257949
2^11	0.000258	63.435277
2^12	0.000563	58.166533
2^13	0.001377	47.577719
2^14	0.002742	47.800236
2^15	0.005411	48.449569
2^16	0.009806	53.463705
2^17	0.021253	49.337321
2^18	0.041450	50.594872
2^19	0.086030	48.754170
2^20	0.172948	48.503715
2^21	0.344999	48.629686
2^22	0.693006	48.418664
NetBenchWithContention_8
2^0	0.000053	0.150561
2^1	0.000053	0.301271
2^2	0.000053	0.602867
2^3	0.000053	1.218145
2^4	0.000053	2.421827
2^5	0.000070	3.633358
2^6	0.000082	6.210678
2^7	0.000086	11.910578
2^8	0.000105	19.577166
2^9	0.000155	26.448928
2^10	0.000232	35.255183
2^11	0.000490	33.453564
2^12	0.000888	36.893672
2^13	0.002881	22.750646
2^14	0.005188	25.265016
2^15	0.009401	27.885942
2^16	0.021312	24.600715
2^17	0.042689	24.563402
2^18	0.084744	24.747037
2^19	0.171258	24.491125
2^20	0.340846	24.611153
2^21	0.683491	24.546356
2^22	1.370057	24.491266
2^0	0.000053	0.150582
2^1	0.000053	0.304033
2^2	0.000067	0.474098
2^3	0.000064	0.995546
2^4	0.000054	2.361169
2^5	0.000077	3.334724
2^6	0.000079	6.472094
2^7	0.000086	11.908767
2^8	0.000115	17.827945
2^9	0.000157	26.061782
2^10	0.000254	32.230334
2^11	0.000382	42.921907
2^12	0.000816	40.136352
2^13	0.002716	24.131633
2^14	0.004823	27.179050
2^15	0.009627	27.231195
2^16	0.020916	25.065917
2^17	0.042563	24.635973
2^18	0.085296	24.586679
2^19	0.171264	24.490260
2^20	0.339226	24.728657
2^21	0.683300	24.553238
2^22	1.371252	24.469919
2^0	0.000053	0.150567
2^1	0.000053	0.301237
2^2	0.000067	0.480718
2^3	0.000064	0.995399
2^4	0.000066	1.937999
2^5	0.000077	3.341994
2^6	0.000079	6.454875
2^7	0.000086	11.908361
2^8	0.000113	18.113715
2^9	0.000157	26.076466
2^10	0.000208	39.430112
2^11	0.000413	39.661483
2^12	0.000893	36.676423
2^13	0.002680	24.451583
2^14	0.005437	24.109314
2^15	0.009582	27.356978
2^16	0.020684	25.347261
2^17	0.042769	24.517326
2^18	0.085819	24.436885
2^19	0.171265	24.490138
2^20	0.340892	24.607836
2^21	0.683119	24.559744
2^22	1.372631	24.445340
2^0	0.000053	0.150555
2^1	0.000053	0.301301
2^2	0.000053	0.602850
2^3	0.000067	0.955064
2^4	0.000075	1.713756
2^5	0.000074	3.466179
2^6	0.000079	6.465368
2^7	0.000086	11.892773
2^8	0.000104	19.611818
2^9	0.000155	26.434590
2^10	0.000253	32.392186
2^11	0.000388	42.172567
2^12	0.000873	37.526641
2^13	0.002766	23.691240
2^14	0.005082	25.793900
2^15	0.010512	24.936566
2^16	0.019240	27.249750
2^17	0.041615	25.196842
2^18	0.085643	24.487212
2^19	0.171247	24.492671
2^20	0.340642	24.625854
2^21	0.681034	24.634901
2^22	1.371886	24.458609
2^0	0.000068	0.117096
2^1	0.000069	0.233466
2^2	0.000068	0.472978
2^3	0.000064	0.992612
2^4	0.000055	2.330387
2^5	0.000078	3.295676
2^6	0.000077	6.680175
2^7	0.000086	11.900720
2^8	0.000113	18.141286
2^9	0.000157	26.027832
2^10	0.000254	32.236548
2^11	0.000376	43.555181
2^12	0.001065	30.775675
2^13	0.002712	24.162733
2^14	0.004845	27.050736
2^15	0.009498	27.600995
2^16	0.020753	25.262965
2^17	0.042545	24.646205
2^18	0.085286	24.589717
2^19	0.171484	24.458843
2^20	0.340478	24.637744
2^21	0.684207	24.520688
2^22	1.372897	24.440607
2^0	0.000053	0.150589
2^1	0.000053	0.301187
2^2	0.000066	0.484013
2^3	0.000065	0.989323
2^4	0.000066	1.942216
2^5	0.000077	3.308034
2^6	0.000078	6.523819
2^7	0.000086	11.902004
2^8	0.000103	19.812101
2^9	0.000156	26.207104
2^10	0.000207	39.520086
2^11	0.000417	39.289461
2^12	0.000867	37.785455
2^13	0.002735	23.961983
2^14	0.004709	27.832725
2^15	0.009635	27.206551
2^16	0.021179	24.755545
2^17	0.042125	24.891882
2^18	0.085910	24.410912
2^19	0.171683	24.430451
2^20	0.340683	24.622903
2^21	0.683390	24.549990
2^22	1.369730	24.497119
2^0	0.000053	0.150536
2^1	0.000053	0.301273
2^2	0.000053	0.602771
2^3	0.000053	1.214774
2^4	0.000075	1.714615
2^5	0.000073	3.503472
2^6	0.000083	6.199238
2^7	0.000082	12.417959
2^8	0.000105	19.427576
2^9	0.000160	25.655319
2^10	0.000232	35.342183
2^11	0.000392	41.804237
2^12	0.000899	36.431152
2^13	0.002632	24.902076
2^14	0.004815	27.219946
2^15	0.009184	28.542357
2^16	0.020891	25.095832
2^17	0.042100	24.906719
2^18	0.085144	24.630510
2^19	0.171530	24.452362
2^20	0.341201	24.585550
2^21	0.684384	24.514318
2^22	1.374383	24.414170
2^0	0.000068	0.117140
2^1	0.000069	0.233153
2^2	0.000068	0.473558
2^3	0.000064	1.002795
2^4	0.000066	1.925618
2^5	0.000077	3.331518
2^6	0.000065	7.928630
2^7	0.000086	11.909499
2^8	0.000104	19.648414
2^9	0.000157	26.096319
2^10	0.000251	32.694698
2^11	0.000435	37.664541
2^12	0.000945	34.682803
2^13	0.002686	24.396009
2^14	0.004710	27.830211
2^15	0.010169	25.778381
2^16	0.020533	25.534242
2^17	0.043025	24.371287
2^18	0.085368	24.565894
2^19	0.171320	24.482304
2^20	0.337865	24.828260
2^21	0.682647	24.576712
2^22	1.370824	24.477571
2^0	0.000053	0.150368
2^1	0.000068	0.235271
2^2	0.000067	0.478966
2^3	0.000066	0.973110
2^4	0.000068	1.889631
2^5	0.000079	3.258815
2^6	0.000074	6.940776
2^7	0.000079	12.997598
2^8	0.000107	19.116961
2^9	0.000154	26.544400
2^10	0.000185	44.359850
2^11	0.000375	43.675177
2^12	0.000665	49.269779
2^13	0.002655	24.686949
2^14	0.004752	27.584906
2^15	0.009686	27.063405
2^16	0.021301	24.613541
2^17	0.042377	24.743998
2^18	0.085943	24.401616
2^19	0.171702	24.427763
2^20	0.340287	24.651534
2^21	0.683172	24.557808
2^22	1.372858	24.441292
2^0	0.000053	0.150535
2^1	0.000053	0.301254
2^2	0.000053	0.602796
2^3	0.000053	1.214428
2^4	0.000061	2.100756
2^5	0.000076	3.374298
2^6	0.000078	6.523695
2^7	0.000086	11.887585
2^8	0.000113	18.154902
2^9	0.000156	26.177375
2^10	0.000230	35.620644
2^11	0.000350	46.805879
2^12	0.000944	34.706901
2^13	0.002843	23.054552
2^14	0.004962	26.413673
2^15	0.009877	26.540158
2^16	0.020372	25.735194
2^17	0.041945	24.998639
2^18	0.085930	24.405386
2^19	0.170730	24.566919
2^20	0.341502	24.563887
2^21	0.683115	24.559857
2^22	1.373560	24.428800
NetBenchWithContention_16
2^0	0.000063	0.127720
2^1	0.000078	0.205457
2^2	0.000068	0.467353
2^3	0.000065	0.989158
2^4	0.000069	1.846829
2^5	0.000077	3.317609
2^6	0.000078	6.530348
2^7	0.000082	12.433198
2^8	0.000105	19.491922
2^9	0.000155	26.439026
2^10	0.000256	31.958678
2^11	0.000473	34.673004
2^12	0.000918	35.704615
2^13	0.002703	24.244415
2^14	0.005354	24.481613
2^15	0.009916	26.437707
2^16	0.021332	24.577813
2^17	0.042648	24.587005
2^18	0.085755	24.455173
2^19	0.171265	24.490179
2^20	0.340844	24.611309
2^21	0.683608	24.542153
2^22	1.374051	24.420073
2^0	0.000070	0.114066
2^1	0.000069	0.231660
2^2	0.000068	0.467442
2^3	0.000067	0.958208
2^4	0.000075	1.704483
2^5	0.000077	3.339325
2^6	0.000081	6.349120
2^7	0.000086	11.938598
2^8	0.000103	19.805523
2^9	0.000179	22.852552
2^10	0.000260	31.531948
2^11	0.000502	32.669599
2^12	0.000902	36.325280
2^13	0.002799	23.415055
2^14	0.005441	24.091584
2^15	0.010068	26.037208
2^16	0.020718	25.305977
2^17	0.042644	24.589292
2^18	0.085823	24.435815
2^19	0.171644	24.436094
2^20	0.341471	24.566117
2^21	0.683200	24.556802
2^22	1.373789	24.424730
2^0	0.000053	0.150615
2^1	0.000053	0.301297
2^2	0.000067	0.476737
2^3	0.000065	0.978174
2^4	0.000066	1.940774
2^5	0.000077	3.331767
2^6	0.000082	6.211406
2^7	0.000086	11.953600
2^8	0.000114	17.977344
2^9	0.000180	22.813604
2^10	0.000258	31.748615
2^11	0.000500	32.794170
2^12	0.001034	31.704565
2^13	0.002660	24.636811
2^14	0.005253	24.950550
2^15	0.009897	26.487784
2^16	0.021232	24.693832
2^17	0.042618	24.604206
2^18	0.085864	24.423972
2^19	0.171783	24.416279
2^20	0.339833	24.684511
2^21	0.683004	24.563861
2^22	1.373690	24.426493
2^0	0.000069	0.116390
2^1	0.000069	0.233576
2^2	0.000067	0.478332
2^3	0.000070	0.908587
2^4	0.000068	1.892500
2^5	0.000078	3.289956
2^6	0.000079	6.455789
2^7	0.000082	12.422705
2^8	0.000105	19.548482
2^9	0.000179	22.914749
2^10	0.000278	29.442949
2^11	0.000536	30.595534
2^12	0.000941	34.813595
2^13	0.002726	24.041218
2^14	0.005153	25.438448
2^15	0.009846	26.623452
2^16	0.021262	24.658641
2^17	0.042210	24.841869
2^18	0.086021	24.379518
2^19	0.171724	24.424639
2^20	0.340540	24.633219
2^21	0.683900	24.531693
2^22	1.375573	24.393063
2^0	0.000053	0.150594
2^1	0.000053	0.301295
2^2	0.000053	0.603038
2^3	0.000074	0.867587
2^4	0.000076	1.681411
2^5	0.000070	3.635984
2^6	0.000081	6.337983
2^7	0.000082	12.448194
2^8	0.000115	17.768112
2^9	0.000179	22.867479
2^10	0.000209	39.109813
2^11	0.000405	40.492514
2^12	0.000880	37.245887
2^13	0.002781	23.562366
2^14	0.005058	25.915019
2^15	0.009740	26.915238
2^16	0.021340	24.568104
2^17	0.042684	24.565941
2^18	0.085499	24.528291
2^19	0.171237	24.494120
2^20	0.340881	24.608586
2^21	0.685327	24.480607
2^22	1.374334	24.415041
2^0	0.000071	0.112141
2^1	0.000078	0.206281
2^2	0.000067	0.475043
2^3	0.000078	0.822766
2^4	0.000077	1.667693
2^5	0.000076	3.380272
2^6	0.000079	6.468689
2^7	0.000086	11.929369
2^8	0.000097	21.215286
2^9	0.000180	22.753912
2^10	0.000258	31.712850
2^11	0.000470	34.857053
2^12	0.000992	33.033224
2^13	0.002601	25.200944
2^14	0.005213	25.145206
2^15	0.010353	25.321444
2^16	0.021375	24.528078
2^17	0.043061	24.350713
2^18	0.085756	24.454779
2^19	0.172080	24.374106
2^20	0.340357	24.646510
2^21	0.683321	24.552481
2^22	1.374379	24.414247
