NetBenchWithContentionMpiSsend_O3_native_2b
2^10	0.000262	31.285923
2^11	0.000523	31.324295
2^12	0.001045	31.352842
2^13	0.002720	24.091961
2^14	0.005080	25.802967
2^15	0.010147	25.835420
2^16	0.021337	24.571406
2^17	0.042715	24.548475
2^18	0.086125	24.350041
2^19	0.171822	24.410739
2^20	0.341041	24.597062
2^21	0.683709	24.538533
2^22	1.375372	24.396620
2^0	0.000109	0.073449
2^1	0.000090	0.176837
2^2	0.000095	0.336547
2^3	0.000098	0.653960
2^4	0.000099	1.296811
2^5	0.000099	2.592812
2^6	0.000100	5.128530
2^7	0.000088	11.699782
2^8	0.000114	17.945183
2^9	0.000182	22.524120
2^10	0.000263	31.142546
2^11	0.000513	31.939957
2^12	0.001045	31.366678
2^13	0.002749	23.840926
2^14	0.005108	25.660146
2^15	0.010066	26.042594
2^16	0.021473	24.416069
2^17	0.042677	24.569769
2^18	0.085847	24.428851
2^19	0.171646	24.435774
2^20	0.341394	24.571659
2^21	0.683510	24.545663
2^22	1.373842	24.423801
2^0	0.000106	0.075373
2^1	0.000080	0.199895
2^2	0.000087	0.366637
2^3	0.000097	0.658469
2^4	0.000100	1.285321
2^5	0.000099	2.574529
2^6	0.000099	5.182282
2^7	0.000102	10.085568
2^8	0.000114	17.993534
2^9	0.000160	25.544122
2^10	0.000283	28.934114
2^11	0.000620	26.447049
2^12	0.001048	31.266176
2^13	0.002742	23.903235
2^14	0.005101	25.696613
2^15	0.010062	26.052344
2^16	0.021311	24.601196
2^17	0.042940	24.419740
2^18	0.085801	24.441987
2^19	0.171600	24.442321
2^20	0.342035	24.525594
2^21	0.685768	24.464850
2^22	1.375125	24.401002
2^0	0.000111	0.072318
2^1	0.000082	0.195839
2^2	0.000090	0.355916
2^3	0.000092	0.691935
2^4	0.000098	1.312780
2^5	0.000100	2.552363
2^6	0.000101	5.049506
2^7	0.000101	10.135460
2^8	0.000115	17.814272
2^9	0.000160	25.588006
2^10	0.000281	29.173166
2^11	0.000523	31.335618
2^12	0.001056	31.025999
2^13	0.002742	23.897992
2^14	0.004927	26.603824
2^15	0.010296	25.461871
2^16	0.021306	24.606967
2^17	0.042865	24.462564
2^18	0.086059	24.368910
2^19	0.171938	24.394266
2^20	0.341041	24.597087
2^21	0.685099	24.488751
2^22	1.375795	24.389124
2^0	0.000106	0.075343
2^1	0.000082	0.194526
2^2	0.000098	0.326393
2^3	0.000092	0.697322
2^4	0.000099	1.296836
2^5	0.000092	2.772468
2^6	0.000098	5.227027
2^7	0.000096	10.715516
2^8	0.000114	17.983632
2^9	0.000165	24.773419
2^10	0.000281	29.128250
2^11	0.000548	29.894155
2^12	0.001017	32.220572
2^13	0.002729	24.011200
2^14	0.005087	25.763799
2^15	0.010184	25.741605
2^16	0.021361	24.544658
2^17	0.042541	24.648749
2^18	0.085772	24.450405
2^19	0.171735	24.423076
2^20	0.341281	24.579755
2^21	0.684959	24.493753
2^22	1.374573	24.410799
2^0	0.000111	0.072397
2^1	0.000083	0.191786
2^2	0.000092	0.346343
2^3	0.000099	0.645682
2^4	0.000101	1.272355
2^5	0.000096	2.668494
2^6	0.000096	5.352172
2^7	0.000088	11.635004
2^8	0.000114	18.021242
2^9	0.000182	22.541970
2^10	0.000287	28.546041
2^11	0.000503	32.599882
2^12	0.001048	31.278980
2^13	0.002759	23.753202
2^14	0.005193	25.239276
2^15	0.009901	26.476052
2^16	0.021371	24.532455
2^17	0.042920	24.431178
2^18	0.085894	24.415506
2^19	0.171553	24.449005
2^20	0.341352	24.574647
2^21	0.684594	24.506798
2^22	1.374642	24.409581
2^0	0.000112	0.071639
2^1	0.000090	0.177937
2^2	0.000097	0.331241
2^3	0.000097	0.662364
2^4	0.000101	1.271662
2^5	0.000099	2.579304
2^6	0.000092	5.588710
2^7	0.000101	10.158406
2^8	0.000113	18.055268
2^9	0.000159	25.706602
2^10	0.000267	30.713339
2^11	0.000518	31.629679
2^12	0.001026	31.951106
2^13	0.002758	23.762129
2^14	0.005103	25.687231
2^15	0.010133	25.870221
2^16	0.021144	24.796201
2^17	0.042392	24.734959
2^18	0.085817	24.437485
2^19	0.172231	24.352829
2^20	0.341549	24.560494
2^21	0.685234	24.483937
2^22	1.375775	24.389476
2^0	0.000109	0.073196
2^1	0.000080	0.199198
2^2	0.000087	0.366708
2^3	0.000098	0.651272
2^4	0.000097	1.322759
2^5	0.000098	2.608616
2^6	0.000096	5.308195
2^7	0.000087	11.756264
2^8	0.000112	18.263239
2^9	0.000159	25.828176
2^10	0.000260	31.500786
2^11	0.000515	31.797138
2^12	0.001047	31.288791
2^13	0.002732	23.991905
2^14	0.005182	25.295784
2^15	0.010166	25.785830
2^16	0.021413	24.484584
2^17	0.042587	24.622050
2^18	0.085549	24.514150
2^19	0.172055	24.377747
2^20	0.341920	24.533830
2^21	0.685342	24.480073
2^22	1.375106	24.401341
2^0	0.000108	0.074335
2^1	0.000083	0.193780
2^2	0.000086	0.370498
2^3	0.000092	0.697794
2^4	0.000092	1.398390
2^5	0.000100	2.563059
2^6	0.000100	5.112109
2^7	0.000096	10.629251
2^8	0.000113	18.161664
2^9	0.000181	22.588962
2^10	0.000284	28.866110
2^11	0.000523	31.315404
2^12	0.001051	31.181382
2^13	0.002680	24.457541
2^14	0.005143	25.483919
2^15	0.010275	25.512900
2^16	0.021359	24.546505
2^17	0.042914	24.434263
2^18	0.085813	24.438583
2^19	0.171333	24.480371
2^20	0.341349	24.574852
2^21	0.684842	24.497941
2^22	1.375477	24.394768
NetBenchWithContentionMpiSsend_2b
2^0	0.000106	0.075710
2^1	0.000053	0.302663
2^2	0.000057	0.564170
2^3	0.000068	0.941982
2^4	0.000053	2.422003
2^5	0.000093	2.766252
2^6	0.000053	9.694497
2^7	0.000085	12.109162
2^8	0.000092	22.290671
2^9	0.000093	44.087335
2^10	0.000142	57.700706
2^11	0.000268	61.116313
2^12	0.000472	69.365165
2^13	0.001003	65.317253
2^14	0.001641	79.869135
2^15	0.002961	88.525765
2^16	0.005607	93.508751
2^17	0.010816	96.945253
2^18	0.021662	96.812798
2^19	0.043378	96.691022
2^20	0.086614	96.851018
2^21	0.172978	96.990350
2^22	0.345354	97.159541
2^0	0.000106	0.075705
2^1	0.000053	0.302614
2^2	0.000062	0.516528
2^3	0.000053	1.210695
2^4	0.000092	1.385457
2^5	0.000053	4.845508
2^6	0.000053	9.691628
2^7	0.000085	12.103069
2^8	0.000092	22.288286
2^9	0.000093	44.103000
2^10	0.000155	52.961123
2^11	0.000225	72.741803
2^12	0.000383	85.659688
2^13	0.000954	68.680215
2^14	0.001645	79.679681
2^15	0.003030	86.521754
2^16	0.005653	92.748143
2^17	0.010979	95.507293
2^18	0.021728	96.519087
2^19	0.043361	96.729677
2^20	0.086546	96.926787
2^21	0.172841	97.067559
2^22	0.345263	97.185262
2^0	0.000106	0.075708
2^1	0.000053	0.302627
2^2	0.000053	0.605311
2^3	0.000056	1.150027
2^4	0.000089	1.430666
2^5	0.000093	2.744975
2^6	0.000089	5.722273
2^7	0.000085	12.106758
2^8	0.000092	22.302404
2^9	0.000093	44.170535
2^10	0.000154	53.174088
2^11	0.000253	64.683855
2^12	0.000514	63.753329
2^13	0.001007	65.082602
2^14	0.001678	78.092562
2^15	0.002982	87.900768
2^16	0.005616	93.350831
2^17	0.011011	95.230043
2^18	0.021739	96.469817
2^19	0.043316	96.829586
2^20	0.086612	96.852648
2^21	0.173016	96.969221
2^22	0.345343	97.162595
2^0	0.000106	0.075700
2^1	0.000053	0.302631
2^2	0.000053	0.605136
2^3	0.000053	1.210661
2^4	0.000053	2.421718
2^5	0.000092	2.772561
2^6	0.000090	5.720187
2^7	0.000085	12.107403
2^8	0.000092	22.295201
2^9	0.000093	44.164344
2^10	0.000154	53.134425
2^11	0.000240	68.247046
2^12	0.000390	84.039907
2^13	0.000927	70.671942
2^14	0.001611	81.340374
2^15	0.002919	89.812421
2^16	0.005643	92.908902
2^17	0.010964	95.635354
2^18	0.021753	96.405873
2^19	0.043371	96.708267
2^20	0.086610	96.854431
2^21	0.173003	96.976563
2^22	0.345361	97.157537
2^0	0.000106	0.075704
2^1	0.000053	0.302675
2^2	0.000053	0.605181
2^3	0.000053	1.210688
2^4	0.000090	1.416834
2^5	0.000092	2.769920
2^6	0.000090	5.714046
2^7	0.000053	19.371873
2^8	0.000092	22.289660
2^9	0.000092	44.351564
2^10	0.000154	53.129601
2^11	0.000270	60.625235
2^12	0.000479	68.428471
2^13	0.000883	74.213318
2^14	0.001642	79.845149
2^15	0.002948	88.908108
2^16	0.005643	92.912368
2^17	0.010958	95.692498
2^18	0.021752	96.411500
2^19	0.043355	96.743605
2^20	0.086616	96.848677
2^21	0.173005	96.975252
2^22	0.345443	97.134411
2^0	0.000106	0.075703
2^1	0.000054	0.296891
2^2	0.000059	0.540680
2^3	0.000053	1.210646
2^4	0.000092	1.394170
2^5	0.000092	2.770841
2^6	0.000090	5.715200
2^7	0.000053	19.362010
2^8	0.000092	22.232475
2^9	0.000093	44.069310
2^10	0.000155	52.933062
2^11	0.000247	66.202928
2^12	0.000442	74.193742
2^13	0.000872	75.189937
2^14	0.001677	78.165562
2^15	0.003021	86.775209
2^16	0.005630	93.132076
2^17	0.010964	95.638856
2^18	0.021765	96.355158
2^19	0.043353	96.746988
2^20	0.086611	96.853775
2^21	0.172866	97.053248
2^22	0.345173	97.210591
2^0	0.000106	0.075704
2^1	0.000053	0.302649
2^2	0.000053	0.605259
2^3	0.000053	1.210509
2^4	0.000090	1.425352
2^5	0.000053	4.844970
2^6	0.000053	9.709284
2^7	0.000076	13.431735
2^8	0.000092	22.301716
2^9	0.000093	44.180540
2^10	0.000155	52.965232
2^11	0.000234	69.995108
2^12	0.000385	85.072356
2^13	0.000953	68.767487
2^14	0.001644	79.728440
2^15	0.002979	87.992470
2^16	0.005670	92.466277
2^17	0.011013	95.215861
2^18	0.021718	96.562622
2^19	0.043346	96.763422
2^20	0.086608	96.856708
2^21	0.172983	96.987477
2^22	0.345165	97.212840
2^0	0.000106	0.075701
2^1	0.000053	0.302575
2^2	0.000053	0.605319
2^3	0.000053	1.210165
2^4	0.000053	2.420349
2^5	0.000053	4.846053
2^6	0.000053	9.690485
2^7	0.000079	12.971455
2^8	0.000092	22.283274
2^9	0.000092	44.600032
2^10	0.000155	52.716421
2^11	0.000227	72.254195
2^12	0.000420	78.032239
2^13	0.000960	68.245020
2^14	0.001665	78.698501
2^15	0.002969	88.299025
2^16	0.005654	92.724973
2^17	0.010998	95.339782
2^18	0.021755	96.400427
2^19	0.043358	96.737634
2^20	0.086611	96.854356
2^21	0.172897	97.035931
2^22	0.345426	97.139184
2^0	0.000106	0.075707
2^1	0.000053	0.302653
2^2	0.000053	0.605224
2^3	0.000058	1.106147
2^4	0.000053	2.421492
2^5	0.000053	4.845135
2^6	0.000090	5.714800
2^7	0.000085	12.099585
2^8	0.000088	23.215962
2^9	0.000092	44.449509
2^10	0.000154	53.073322
2^11	0.000253	64.883788
2^12	0.000512	64.008564
2^13	0.000845	77.562583
2^14	0.001644	79.738334
2^15	0.003017	86.882685
2^16	0.005630	93.128949
2^17	0.010938	95.862461
2^18	0.021765	96.353505
2^19	0.043349	96.755829
2^20	0.086612	96.852932
2^21	0.173006	96.974790
2^22	0.345439	97.135633
2^0	0.000106	0.075709
2^1	0.000053	0.302638
2^2	0.000053	0.605330
2^3	0.000053	1.210588
2^4	0.000053	2.411337
2^5	0.000093	2.765921
2^6	0.000090	5.715021
2^7	0.000079	12.967688
2^8	0.000092	22.291197
2^9	0.000093	44.160535
2^10	0.000139	59.006569
2^11	0.000236	69.407259
2^12	0.000390	84.011250
2^13	0.001069	61.292362
2^14	0.001643	79.799187
2^15	0.003012	87.026945
2^16	0.005605	93.534133
2^17	0.010982	95.482424
2^18	0.021781	96.285524
2^19	0.043378	96.691279
2^20	0.086609	96.855714
2^21	0.172816	97.081601
2^22	0.345228	97.194985
NetBenchWithContentionMpiSsend_4b
2^0	0.000107	0.074653
2^1	0.000068	0.235624
2^2	0.000071	0.452591
2^3	0.000075	0.852528
2^4	0.000074	1.738166
2^5	0.000065	3.932872
2^6	0.000093	5.501326
2^7	0.000083	12.394168
2^8	0.000095	21.634108
2^9	0.000129	31.771272
2^10	0.000201	40.714390
2^11	0.000287	57.159603
2^12	0.000629	52.066955
2^13	0.001333	49.147220
2^14	0.002745	47.753398
2^15	0.005314	49.334728
2^16	0.010027	52.289078
2^17	0.021188	49.488157
2^18	0.042751	49.055269
2^19	0.086073	48.729463
2^20	0.172037	48.760486
2^21	0.343953	48.777637
2^22	0.689230	48.683944
2^0	0.000106	0.075535
2^1	0.000074	0.216344
2^2	0.000069	0.466669
2^3	0.000069	0.934098
2^4	0.000068	1.895256
2^5	0.000055	4.664108
2^6	0.000059	8.644361
2^7	0.000082	12.429253
2^8	0.000093	22.026637
2^9	0.000130	31.480208
2^10	0.000155	52.797113
2^11	0.000356	46.068476
2^12	0.000661	49.594757
2^13	0.001563	41.928000
2^14	0.002900	45.199221
2^15	0.005231	50.111604
2^16	0.009961	52.634556
2^17	0.020533	51.066697
2^18	0.042115	49.796178
2^19	0.085721	48.929625
2^20	0.173097	48.461958
2^21	0.345137	48.610255
2^22	0.689583	48.659044
2^0	0.000106	0.075227
2^1	0.000073	0.219099
2^2	0.000079	0.406829
2^3	0.000067	0.951318
2^4	0.000077	1.672027
2^5	0.000066	3.851053
2^6	0.000094	5.434152
2^7	0.000086	11.881319
2^8	0.000095	21.609568
2^9	0.000108	37.899431
2^10	0.000202	40.589519
2^11	0.000355	46.146783
2^12	0.000629	52.076347
2^13	0.001437	45.604220
2^14	0.002792	46.940070
2^15	0.005344	49.057472
2^16	0.010419	50.322241
2^17	0.020514	51.116383
2^18	0.042421	49.436169
2^19	0.084728	49.503041
2^20	0.171045	49.043379
2^21	0.344210	48.741243
2^22	0.689187	48.686992
2^0	0.000106	0.075255
2^1	0.000062	0.259485
2^2	0.000064	0.498740
2^3	0.000069	0.932718
2^4	0.000076	1.680467
2^5	0.000073	3.505096
2^6	0.000093	5.477988
2^7	0.000094	10.939077
2^8	0.000088	23.231720
2^9	0.000132	30.995785
2^10	0.000207	39.572107
2^11	0.000322	50.930466
2^12	0.000645	50.796564
2^13	0.001597	41.034182
2^14	0.002676	48.980980
2^15	0.005356	48.947918
2^16	0.010374	50.536891
2^17	0.021511	48.745206
2^18	0.043344	48.384175
2^19	0.085155	49.255027
2^20	0.172319	48.680813
2^21	0.344492	48.701352
2^22	0.690082	48.623855
2^0	0.000106	0.075601
2^1	0.000074	0.216684
2^2	0.000071	0.450934
2^3	0.000075	0.848890
2^4	0.000092	1.388863
2^5	0.000052	4.921457
2^6	0.000071	7.197332
2^7	0.000092	11.122551
2^8	0.000093	22.101673
2^9	0.000106	38.764202
2^10	0.000176	46.573637
2^11	0.000354	46.243949
2^12	0.000725	45.189824
2^13	0.001587	41.290336
2^14	0.002675	49.002167
2^15	0.005323	49.249360
2^16	0.010162	51.594649
2^17	0.021171	49.529800
2^18	0.042483	49.364225
2^19	0.086121	48.702709
2^20	0.172468	48.638599
2^21	0.346402	48.432772
2^22	0.690218	48.614274
2^0	0.000107	0.074621
2^1	0.000076	0.211214
2^2	0.000067	0.479271
2^3	0.000072	0.885176
2^4	0.000082	1.555785
2^5	0.000076	3.373713
2^6	0.000081	6.340474
2^7	0.000083	12.388406
2^8	0.000088	23.200095
2^9	0.000103	39.767762
2^10	0.000155	52.683197
2^11	0.000257	63.695828
2^12	0.000516	63.504368
2^13	0.001388	47.214948
2^14	0.002885	45.431244
2^15	0.004688	55.915453
2^16	0.010498	49.942379
2^17	0.020531	51.073701
2^18	0.042782	49.019816
2^19	0.085857	48.852262
2^20	0.171961	48.782100
2^21	0.343999	48.771164
2^22	0.691919	48.494736
2^0	0.000106	0.075598
2^1	0.000074	0.215101
2^2	0.000072	0.441771
2^3	0.000076	0.844264
2^4	0.000072	1.773395
2^5	0.000054	4.767111
2^6	0.000087	5.918621
2^7	0.000082	12.428488
2^8	0.000093	21.970320
2^9	0.000106	38.688958
2^10	0.000201	40.830262
2^11	0.000343	47.809835
2^12	0.000520	63.042541
2^13	0.001264	51.847589
2^14	0.002674	49.019870
2^15	0.005032	52.098754
2^16	0.009637	54.404937
2^17	0.019890	52.718284
2^18	0.041842	50.120988
2^19	0.086360	48.567448
2^20	0.171425	48.934706
2^21	0.346323	48.443813
2^22	0.693111	48.411362
2^0	0.000107	0.074787
2^1	0.000073	0.219859
2^2	0.000077	0.413590
2^3	0.000071	0.907574
2^4	0.000077	1.656184
2^5	0.000053	4.835502
2^6	0.000093	5.504966
2^7	0.000094	10.902996
2^8	0.000095	21.566900
2^9	0.000131	31.275412
2^10	0.000202	40.485710
2^11	0.000352	46.503971
2^12	0.000509	64.334615
2^13	0.001529	42.855289
2^14	0.002928	44.766564
2^15	0.005020	52.219769
2^16	0.010790	48.592417
2^17	0.021185	49.496036
2^18	0.043003	48.767325
2^19	0.084635	49.557559
2^20	0.172675	48.580245
2^21	0.344789	48.659396
2^22	0.691209	48.544549
2^0	0.000106	0.075598
2^1	0.000078	0.206054
2^2	0.000072	0.442585
2^3	0.000073	0.871843
2^4	0.000069	1.855686
2^5	0.000053	4.850718
2^6	0.000079	6.444142
2^7	0.000079	13.004661
2^8	0.000092	22.327204
2^9	0.000106	38.583634
2^10	0.000201	40.821411
2^11	0.000365	44.843994
2^12	0.000527	62.134450
2^13	0.001261	51.977737
2^14	0.002728	48.039005
2^15	0.005411	48.450644
2^16	0.010935	47.945279
2^17	0.021491	48.790284
2^18	0.043146	48.606397
2^19	0.086168	48.675767
2^20	0.171486	48.917136
2^21	0.347050	48.342350
2^22	0.692260	48.470831
2^0	0.000110	0.072661
2^1	0.000079	0.202189
2^2	0.000077	0.414272
2^3	0.000072	0.884436
2^4	0.000070	1.834996
2^5	0.000075	3.423550
2^6	0.000079	6.477951
2^7	0.000094	10.841043
2^8	0.000096	21.426367
2^9	0.000113	36.391583
2^10	0.000155	52.691329
2^11	0.000351	46.622872
2^12	0.000627	52.269733
2^13	0.001390	47.159703
2^14	0.002874	45.612083
2^15	0.005128	51.121246
2^16	0.009957	52.656331
2^17	0.021479	48.819495
2^18	0.041375	50.686772
2^19	0.084684	49.528748
2^20	0.172048	48.757366
2^21	0.343072	48.902897
2^22	0.689588	48.658685
NetBenchWithContentionMpiSsend_8
2^0	0.000106	0.075387
2^1	0.000073	0.217717
2^2	0.000079	0.407477
2^3	0.000082	0.782760
2^4	0.000084	1.515861
2^5	0.000079	3.235093
2^6	0.000094	5.454807
2^7	0.000086	11.926511
2^8	0.000111	18.480863
2^9	0.000132	31.104530
2^10	0.000277	29.626576
2^11	0.000510	32.138818
2^12	0.000872	37.586883
2^13	0.002828	23.173147
2^14	0.004829	27.143779
2^15	0.010390	25.230120
2^16	0.021357	24.548745
2^17	0.042632	24.596141
2^18	0.085409	24.554245
2^19	0.171642	24.436313
2^20	0.340238	24.655141
2^21	0.682834	24.569974
2^22	1.373367	24.432235
2^0	0.000106	0.075369
2^1	0.000076	0.209323
2^2	0.000079	0.407639
2^3	0.000080	0.798070
2^4	0.000088	1.449396
2^5	0.000084	3.032720
2^6	0.000096	5.317352
2^7	0.000082	12.486674
2^8	0.000104	19.766559
2^9	0.000132	31.027130
2^10	0.000281	29.172127
2^11	0.000503	32.555834
2^12	0.000866	37.817507
2^13	0.002866	22.864763
2^14	0.005012	26.152680
2^15	0.010347	25.336202
2^16	0.021004	24.961584
2^17	0.042941	24.418771
2^18	0.086050	24.371380
2^19	0.171685	24.430237
2^20	0.340090	24.665833
2^21	0.682415	24.585055
2^22	1.372327	24.450762
2^0	0.000106	0.075400
2^1	0.000076	0.209676
2^2	0.000078	0.411419
2^3	0.000081	0.789023
2^4	0.000096	1.329865
2^5	0.000081	3.143094
2^6	0.000094	5.421472
2^7	0.000082	12.445060
2^8	0.000115	17.778447
2^9	0.000134	30.473243
2^10	0.000195	42.067857
2^11	0.000504	32.478583
2^12	0.000898	36.499834
2^13	0.002804	23.370579
2^14	0.005139	25.506331
2^15	0.010504	24.956057
2^16	0.021182	24.751305
2^17	0.042375	24.745383
2^18	0.085861	24.424903
2^19	0.171794	24.414742
2^20	0.341060	24.595669
2^21	0.683492	24.546324
2^22	1.369726	24.497181
2^0	0.000106	0.075390
2^1	0.000076	0.210513
2^2	0.000079	0.405781
2^3	0.000084	0.763537
2^4	0.000095	1.352897
2^5	0.000097	2.642096
2^6	0.000094	5.463828
2^7	0.000087	11.808352
2^8	0.000104	19.646058
2^9	0.000182	22.533724
2^10	0.000281	29.149394
2^11	0.000421	38.961379
2^12	0.000914	35.869099
2^13	0.002606	25.147266
2^14	0.004584	28.592685
2^15	0.010200	25.701594
2^16	0.020713	25.311623
2^17	0.042251	24.817994
2^18	0.085774	24.449676
2^19	0.171848	24.407008
2^20	0.340396	24.643660
2^21	0.682956	24.565574
2^22	1.371396	24.467357
2^0	0.000106	0.075511
2^1	0.000072	0.223213
2^2	0.000077	0.417977
2^3	0.000090	0.707920
2^4	0.000096	1.339503
2^5	0.000097	2.649023
2^6	0.000098	5.202096
2^7	0.000083	12.355031
2^8	0.000112	18.357039
2^9	0.000181	22.682342
2^10	0.000283	28.898645
2^11	0.000587	27.914362
2^12	0.001009	32.475960
2^13	0.002784	23.536371
2^14	0.005324	24.619005
2^15	0.009854	26.602671
2^16	0.021001	24.964319
2^17	0.042704	24.554697
2^18	0.086088	24.360570
2^19	0.171908	24.398600
2^20	0.340218	24.656549
2^21	0.683304	24.553078
2^22	1.371859	24.459088
2^0	0.000107	0.074653
2^1	0.000075	0.211983
2^2	0.000077	0.413468
2^3	0.000083	0.774136
2^4	0.000083	1.534946
2^5	0.000092	2.782834
2^6	0.000085	6.012636
2^7	0.000085	12.025867
2^8	0.000104	19.723252
2^9	0.000157	26.041236
2^10	0.000208	39.345270
2^11	0.000350	46.787634
2^12	0.001010	32.455341
2^13	0.002586	25.343432
2^14	0.005213	25.143303
2^15	0.009598	27.311796
2^16	0.021261	24.659265
2^17	0.042753	24.526633
2^18	0.085467	24.537683
2^19	0.171387	24.472754
2^20	0.340682	24.622986
2^21	0.684836	24.498137
2^22	1.374218	24.417111
2^0	0.000106	0.075404
2^1	0.000074	0.215937
2^2	0.000075	0.425450
2^3	0.000078	0.815464
2^4	0.000095	1.342675
2^5	0.000093	2.761382
2^6	0.000079	6.517525
2^7	0.000078	13.099547
2^8	0.000114	17.902802
2^9	0.000180	22.700444
2^10	0.000209	39.244806
2^11	0.000411	39.874322
2^12	0.000904	36.234200
2^13	0.002592	25.280522
2^14	0.004929	26.591761
2^15	0.009516	27.546351
2^16	0.020863	25.130427
2^17	0.043048	24.358462
2^18	0.085352	24.570759
2^19	0.171403	24.470412
2^20	0.340908	24.606679
2^21	0.682913	24.567124
2^22	1.373402	24.431621
2^0	0.000106	0.075388
2^1	0.000077	0.208168
2^2	0.000076	0.422004
2^3	0.000076	0.841759
2^4	0.000081	1.584428
2^5	0.000099	2.576750
2^6	0.000098	5.203985
2^7	0.000087	11.759109
2^8	0.000106	19.242514
2^9	0.000159	25.808565
2^10	0.000211	38.850054
2^11	0.000378	43.306967
2^12	0.000771	42.509884
2^13	0.002737	23.944277
2^14	0.004760	27.537002
2^15	0.009419	27.832730
2^16	0.021097	24.850729
2^17	0.042706	24.553457
2^18	0.085989	24.388504
2^19	0.170729	24.567036
2^20	0.338502	24.781594
2^21	0.672184	24.959247
2^22	1.368933	24.511382
2^0	0.000106	0.075403
2^1	0.000072	0.220736
2^2	0.000076	0.420378
2^3	0.000086	0.741906
2^4	0.000097	1.316523
2^5	0.000079	3.253413
2^6	0.000095	5.386010
2^7	0.000082	12.543530
2^8	0.000111	18.417597
2^9	0.000154	26.520682
2^10	0.000276	29.666487
2^11	0.000503	32.579754
2^12	0.000875	37.438660
2^13	0.002575	25.452193
2^14	0.004854	27.001018
2^15	0.009626	27.232935
2^16	0.020928	25.052469
2^17	0.042853	24.469020
2^18	0.085323	24.578866
2^19	0.171413	24.469038
2^20	0.337160	24.880209
2^21	0.682437	24.584265
2^22	1.371455	24.466302
2^0	0.000106	0.075394
2^1	0.000072	0.221935
2^2	0.000077	0.414409
2^3	0.000091	0.700598
2^4	0.000097	1.315308
2^5	0.000079	3.223945
2^6	0.000098	5.214571
2^7	0.000083	12.358493
2^8	0.000113	18.176950
2^9	0.000177	23.160216
2^10	0.000284	28.895587
2^11	0.000382	42.834379
2^12	0.001009	32.467272
2^13	0.002798	23.419126
2^14	0.005245	24.991232
2^15	0.009775	26.817868
2^16	0.020907	25.076954
2^17	0.042676	24.570534
2^18	0.085509	24.525460
2^19	0.171420	24.467990
2^20	0.340855	24.610477
2^21	0.682546	24.580356
2^22	1.373165	24.435832
NetBenchWithContentionMpiSsend_16
2^0	0.000107	0.074593
2^1	0.000079	0.202295
2^2	0.000080	0.399392
2^3	0.000084	0.758837
2^4	0.000097	1.314247
2^5	0.000076	3.386311
2^6	0.000082	6.275458
2^7	0.000092	11.187100
2^8	0.000100	20.428181
2^9	0.000177	23.115450
2^10	0.000264	30.996958
2^11	0.000499	32.852958
2^12	0.001016	32.251603
2^13	0.002749	23.836738
2^14	0.004818	27.203077
2^15	0.009301	28.185721
2^16	0.021202	24.728704
2^17	0.042547	24.644999
2^18	0.085897	24.414709
2^19	0.171289	24.486643
2^20	0.340931	24.604997
2^21	0.683828	24.534276
2^22	1.372195	24.453110
2^0	0.000106	0.075430
2^1	0.000074	0.215995
2^2	0.000082	0.388443
2^3	0.000092	0.696356
2^4	0.000099	1.298195
2^5	0.000092	2.777574
2^6	0.000089	5.765826
2^7	0.000087	11.745746
2^8	0.000114	18.000888
2^9	0.000168	24.404994
2^10	0.000269	30.470013
2^11	0.000516	31.782150
2^12	0.000850	38.536058
2^13	0.002692	24.341402
2^14	0.004837	27.096236
2^15	0.010346	25.338877
2^16	0.020740	25.279359
2^17	0.042581	24.625287
2^18	0.085959	24.397209
2^19	0.171576	24.445725
2^20	0.339976	24.674133
2^21	0.683274	24.554152
2^22	1.372783	24.442628
2^0	0.000106	0.075399
2^1	0.000077	0.208619
2^2	0.000086	0.370674
2^3	0.000087	0.733542
2^4	0.000092	1.385708
2^5	0.000086	2.986354
2^6	0.000086	5.974220
2^7	0.000082	12.497036
2^8	0.000112	18.313129
2^9	0.000155	26.385802
2^10	0.000280	29.297060
2^11	0.000501	32.678591
2^12	0.001031	31.790999
2^13	0.002791	23.479536
2^14	0.005062	25.894625
2^15	0.009976	26.276320
2^16	0.021466	24.423732
2^17	0.042390	24.736123
2^18	0.085831	24.433490
2^19	0.171346	24.478631
2^20	0.340664	24.624293
2^21	0.684037	24.526784
2^22	1.374219	24.417088
2^0	0.000106	0.075458
2^1	0.000084	0.190948
2^2	0.000090	0.354407
2^3	0.000090	0.708746
2^4	0.000092	1.392941
2^5	0.000096	2.663696
2^6	0.000085	6.006067
2^7	0.000084	12.198349
2^8	0.000112	18.339039
2^9	0.000157	26.158066
2^10	0.000260	31.528246
2^11	0.000581	28.206088
2^12	0.001131	28.969056
2^13	0.002721	24.089278
2^14	0.004838	27.092416
2^15	0.009475	27.666189
2^16	0.021573	24.303362
2^17	0.042597	24.616321
2^18	0.086093	24.359285
2^19	0.171945	24.393351
2^20	0.341441	24.568270
2^21	0.684025	24.527185
2^22	1.374146	24.418384
2^0	0.000106	0.075431
2^1	0.000082	0.195517
2^2	0.000089	0.360643
2^3	0.000089	0.716647
2^4	0.000094	1.367090
2^5	0.000096	2.668281
2^6	0.000090	5.711846
2^7	0.000090	11.315891
2^8	0.000106	19.298392
2^9	0.000137	29.943053
2^10	0.000253	32.364863
2^11	0.000523	31.330554
2^12	0.000894	36.642218
